datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
2012-01-06,0.20,6.06,0.40,9.60,5.00,84.46,0.80,NA,NA
2012-01-07,1.00,8.28,6.90,9.90,8.40,74.67,0.82,NA,NA
2012-01-08,0.00,7.64,3.90,9.80,6.85,81.89,0.86,NA,NA
2012-01-09,0.00,7.68,3.90,11.20,7.55,88.23,0.92,NA,NA
2012-01-10,0.00,8.15,3.50,11.30,7.40,90.38,0.98,NA,NA
2012-01-11,0.00,8.26,5.80,11.40,8.60,89.63,0.98,NA,NA
2012-01-12,0.00,7.32,0.30,12.30,6.30,85.18,0.88,NA,NA
2012-01-13,0.20,0.20,-5.10,5.60,0.25,91.08,0.57,NA,NA
2012-01-14,0.00,-3.21,-7.00,4.60,-1.20,87.55,0.43,NA,NA
2012-01-15,0.00,-2.56,-7.00,4.70,-1.15,86.67,0.45,NA,NA
2012-01-16,0.20,-3.76,-7.60,4.30,-1.65,86.24,0.41,NA,NA
2012-01-17,0.00,-3.25,-7.70,2.70,-2.50,91.81,0.46,NA,NA
2012-01-18,0.60,8.35,-0.80,11.70,5.45,97.00,1.08,NA,NA
2012-01-19,5.00,7.39,4.30,10.20,7.25,86.62,0.90,NA,NA
2012-01-20,0.20,7.31,3.90,9.50,6.70,81.58,0.84,NA,NA
2012-01-21,0.00,9.28,5.70,11.70,8.70,74.01,0.88,NA,NA
2012-01-22,0.00,6.41,-0.10,11.10,5.50,74.78,0.71,NA,NA
2012-01-23,0.00,2.85,-3.10,7.50,2.20,88.94,0.67,NA,NA
2012-01-24,7.20,5.34,-2.70,10.30,3.80,96.60,0.90,NA,NA
2012-01-25,0.00,8.83,7.80,9.80,8.80,89.72,1.02,NA,NA
2012-01-26,6.40,4.41,-1.20,8.60,3.70,89.48,0.75,NA,NA
2012-01-27,1.80,2.85,-1.50,7.80,3.15,89.28,0.67,NA,NA
2012-01-28,0.40,2.83,-0.80,5.40,2.30,92.05,0.69,NA,NA
2012-01-29,0.00,1.38,-1.10,3.40,1.15,96.62,0.65,NA,NA
2012-01-30,0.00,-0.74,-5.00,3.20,-0.90,86.17,0.50,NA,NA
2012-01-31,0.00,-0.22,-2.00,1.80,-0.10,88.56,0.53,NA,NA
2012-02-01,0.00,-0.81,-2.90,1.80,-0.55,70.76,0.41,NA,NA
2012-02-02,0.00,-3.52,-8.90,0.40,-4.25,73.01,0.34,NA,NA
2012-02-03,0.00,-5.74,-10.40,1.30,-4.55,77.19,0.31,NA,NA
2012-02-04,NA,-4.20,-11.90,0.70,-5.60,83.80,0.40,NA,NA
2012-02-05,NA,1.26,0.00,3.40,1.70,97.75,0.66,NA,NA
2012-02-06,NA,1.49,0.60,2.40,1.50,100.00,0.68,NA,NA
2012-02-07,0.00,-0.68,-7.80,1.40,-3.20,90.21,0.54,NA,NA
2012-02-08,0.20,-1.88,-6.70,-0.70,-3.70,77.30,0.41,NA,NA
2012-02-09,NA,-1.55,-3.10,-0.10,-1.60,85.93,0.47,NA,NA
2012-02-10,NA,-1.68,-9.30,0.90,-4.20,86.47,0.47,NA,NA
2012-02-11,NA,-8.66,-14.20,0.50,-6.85,75.03,0.25,NA,NA
2012-02-12,0.00,0.83,-8.00,4.30,-1.85,93.81,0.62,NA,NA
2012-02-13,0.40,4.05,1.50,6.40,3.95,93.20,0.76,NA,NA
2012-02-14,0.00,5.32,1.80,8.30,5.05,83.98,0.75,NA,NA
2012-02-15,0.00,7.71,5.90,10.50,8.20,78.01,0.82,NA,NA
2012-02-16,0.00,7.23,4.00,10.40,7.20,78.29,0.79,NA,NA
2012-02-17,0.00,8.86,7.00,11.80,9.40,90.08,1.03,NA,NA
2012-02-18,2.40,5.98,1.20,9.00,5.10,83.51,0.79,NA,NA
2012-02-19,0.00,1.24,-4.80,5.50,0.35,75.88,0.50,NA,NA
2012-02-20,0.00,2.65,-5.00,7.30,1.15,78.35,0.58,NA,NA
2012-02-21,0.00,7.25,4.10,10.10,7.10,86.16,0.88,NA,NA
2012-02-22,1.40,8.69,6.70,11.50,9.10,90.04,1.02,NA,NA
2012-02-23,0.00,11.62,7.50,15.10,11.30,88.51,1.21,NA,NA
2012-02-24,0.00,9.49,4.80,14.10,9.45,87.04,1.03,NA,NA
2012-02-25,0.00,6.79,2.40,11.30,6.85,77.98,0.76,NA,NA
2012-02-26,0.00,5.34,-0.10,10.70,5.30,86.55,0.77,NA,NA
2012-02-27,0.80,8.36,3.80,11.70,7.75,89.82,0.99,NA,NA
2012-02-28,0.00,9.55,8.40,11.10,9.75,94.14,1.12,NA,NA
2012-02-29,0.20,7.73,1.50,11.30,6.40,92.94,0.99,NA,NA
2012-03-01,0.00,3.71,-1.40,12.30,5.45,93.19,0.75,NA,NA
2012-03-02,0.00,4.65,-0.90,10.00,4.55,95.65,0.83,NA,NA
2012-03-03,0.40,8.12,1.90,12.60,7.25,82.09,0.87,NA,NA
2012-03-04,13.00,4.05,1.60,6.50,4.05,90.77,0.75,NA,NA
2012-03-05,0.00,4.58,1.10,9.60,5.35,76.70,0.64,NA,NA
2012-03-06,0.00,4.15,-1.40,9.40,4.00,76.53,0.61,NA,NA
2012-03-07,3.00,6.75,1.00,11.30,6.15,82.02,0.82,NA,NA
2012-03-08,0.00,5.70,-1.20,11.30,5.05,77.95,0.70,NA,NA
2012-03-09,0.00,8.62,5.10,11.10,8.10,85.13,0.95,NA,NA
2012-03-10,0.00,9.99,6.60,15.70,11.15,87.63,1.07,NA,NA
2012-03-11,0.00,9.37,3.10,15.20,9.15,83.40,0.96,NA,NA
2012-03-12,0.00,5.95,1.20,10.50,5.85,96.35,0.90,NA,NA
2012-03-13,0.00,6.78,4.80,8.50,6.65,95.50,0.94,NA,NA
2012-03-14,0.00,4.61,-2.50,8.50,3.00,91.71,0.79,NA,NA
2012-03-15,0.00,4.84,-1.90,8.90,3.50,94.06,0.83,NA,NA
2012-03-16,NA,7.47,6.70,8.50,7.60,80.90,0.84,NA,NA
2012-03-17,NA,7.74,1.30,10.80,6.05,85.75,0.90,NA,NA
2012-03-18,NA,2.83,-1.80,7.50,2.85,94.69,0.72,NA,NA
2012-03-19,NA,4.33,-2.90,12.70,4.90,79.33,0.64,NA,NA
2012-03-20,0.00,6.63,-0.30,14.60,7.15,82.87,0.79,NA,NA
2012-03-21,0.00,6.28,0.80,13.50,7.15,84.90,0.79,NA,NA
2012-03-22,0.00,8.02,-0.40,16.50,8.05,76.33,0.79,NA,NA
2012-03-23,0.00,8.75,2.20,17.60,9.90,88.07,0.98,NA,NA
2012-03-24,0.00,8.29,0.90,18.10,9.50,83.78,0.90,NA,NA
2012-03-25,0.00,6.44,-1.00,15.20,7.10,79.63,0.73,NA,NA
2012-03-26,0.00,6.55,-2.40,17.60,7.60,79.14,0.75,NA,NA
2012-03-27,0.00,6.82,-2.60,17.40,7.40,75.78,0.71,NA,NA
2012-03-28,0.00,8.67,-1.60,20.10,9.25,75.33,0.80,NA,NA
2012-03-29,0.00,10.25,0.90,18.40,9.65,67.67,0.81,NA,NA
2012-03-30,0.00,8.32,4.10,14.30,9.20,86.65,0.94,NA,NA
2012-03-31,0.00,6.83,-1.60,10.30,4.35,81.61,0.81,NA,NA
2012-04-01,0.00,3.83,-4.10,12.10,4.00,76.96,0.60,NA,NA
2012-04-02,0.00,6.42,-1.50,13.50,6.00,77.69,0.73,NA,NA
2012-04-03,6.20,7.23,3.20,12.10,7.65,88.37,0.89,NA,NA
2012-04-04,1.40,4.22,2.10,7.10,4.60,92.69,0.76,NA,NA
2012-04-05,0.60,4.55,-2.80,7.30,2.25,81.91,0.69,NA,NA
2012-04-06,0.00,4.70,-4.40,10.10,2.85,79.37,0.69,NA,NA
2012-04-07,0.60,7.51,6.30,8.90,7.60,90.57,0.94,NA,NA
2012-04-08,1.00,9.47,6.40,13.30,9.85,85.50,1.01,NA,NA
2012-04-09,11.00,8.97,7.70,10.80,9.25,95.17,1.09,NA,NA
2012-04-10,0.80,6.16,0.00,11.90,5.95,78.59,0.73,NA,NA
2012-04-11,3.00,5.06,-0.70,13.20,6.25,86.72,0.74,NA,NA
2012-04-12,2.00,6.36,0.70,11.60,6.15,83.39,0.78,NA,NA
2012-04-13,0.20,5.17,-0.90,11.50,5.30,81.48,0.69,NA,NA
2012-04-14,0.00,5.76,1.60,10.00,5.80,78.27,0.71,NA,NA
2012-04-15,0.00,3.75,-2.00,9.00,3.50,72.83,0.56,NA,NA
2012-04-16,0.00,4.58,-3.70,9.80,3.05,64.79,0.52,NA,NA
2012-04-17,5.20,7.73,4.60,12.00,8.30,72.52,0.75,NA,NA
2012-04-18,21.80,6.75,5.10,9.20,7.15,93.74,0.92,NA,NA
2012-04-19,8.00,6.83,4.30,10.30,7.30,94.05,0.93,NA,NA
2012-04-20,3.80,5.16,0.20,9.80,5.00,89.45,0.79,NA,NA
2012-04-21,4.00,5.33,-1.20,12.00,5.40,85.28,0.75,NA,NA
2012-04-22,0.80,6.04,0.50,12.50,6.50,86.20,0.80,NA,NA
2012-04-23,1.80,6.86,3.70,9.50,6.60,89.07,0.88,NA,NA
2012-04-24,0.20,7.67,2.00,12.50,7.25,78.74,0.80,NA,NA
2012-04-25,22.40,7.73,3.80,10.60,7.20,93.12,0.98,NA,NA
2012-04-26,6.20,9.56,7.70,12.80,10.25,85.85,1.02,NA,NA
2012-04-27,11.80,8.10,6.40,10.30,8.35,95.14,1.03,NA,NA
2012-04-28,2.80,6.42,4.70,7.70,6.20,89.70,0.86,NA,NA
2012-04-29,19.20,6.56,3.90,10.30,7.10,93.09,0.91,NA,NA
2012-04-30,0.40,11.94,7.00,16.10,11.55,71.68,0.99,NA,NA
2012-05-01,9.60,10.72,8.90,13.10,11.00,95.45,1.23,NA,NA
2012-05-02,2.80,10.15,7.60,14.60,11.10,86.34,1.06,NA,NA
2012-05-03,11.20,7.02,6.30,7.90,7.10,94.99,0.95,NA,NA
2012-05-04,0.20,6.86,5.30,8.90,7.10,89.83,0.89,NA,NA
2012-05-05,0.00,5.82,2.90,8.80,5.85,74.65,0.69,NA,NA
2012-05-06,0.00,5.99,0.80,10.50,5.65,70.03,0.63,NA,NA
2012-05-07,14.20,6.77,-0.30,11.30,5.50,95.91,0.97,NA,NA
2012-05-08,2.80,12.38,9.20,16.50,12.85,80.58,1.14,NA,NA
2012-05-09,6.20,11.30,8.10,14.50,11.30,95.12,1.29,NA,NA
2012-05-10,3.40,14.58,12.20,17.20,14.70,91.47,1.52,NA,NA
2012-05-11,0.00,10.11,3.70,13.70,8.70,70.86,0.88,NA,NA
2012-05-12,0.00,8.13,2.00,14.50,8.25,71.35,0.74,NA,NA
2012-05-13,0.00,9.20,-0.40,15.80,7.70,65.62,0.72,NA,NA
2012-05-14,0.80,8.41,3.10,13.00,8.05,81.78,0.90,NA,NA
2012-05-15,6.80,6.18,0.80,10.70,5.75,86.60,0.82,NA,NA
2012-05-16,0.00,8.16,0.40,13.90,7.15,72.93,0.76,NA,NA
2012-05-17,0.00,9.55,3.80,13.30,8.55,71.83,0.83,NA,NA
2012-05-18,2.80,11.05,7.70,14.90,11.30,79.70,1.05,NA,NA
2012-05-19,0.80,9.84,8.10,11.50,9.80,93.80,1.14,NA,NA
2012-05-20,0.00,9.05,7.30,10.80,9.05,88.08,1.01,NA,NA
2012-05-21,0.00,11.45,8.20,16.70,12.45,85.48,1.16,NA,NA
2012-05-22,0.00,16.56,8.90,24.00,16.45,75.80,1.40,NA,NA
2012-05-23,0.00,17.79,9.80,24.80,17.30,80.78,1.63,NA,NA
2012-05-24,0.00,17.74,13.40,24.00,18.70,87.90,1.77,NA,NA
2012-05-25,0.00,18.00,13.20,23.70,18.45,71.75,1.43,NA,NA
2012-05-26,0.00,17.52,10.80,23.50,17.15,69.61,1.34,NA,NA
2012-05-27,0.00,16.85,8.90,24.70,16.80,74.18,1.37,NA,NA
2012-05-28,0.00,16.29,7.10,24.00,15.55,75.55,1.33,NA,NA
2012-05-29,0.00,15.78,9.50,21.00,15.25,79.90,1.41,NA,NA
2012-05-30,4.20,15.67,6.60,22.10,14.35,81.92,1.43,NA,NA
2012-05-31,0.80,13.69,10.00,16.50,13.25,89.77,1.40,NA,NA
2012-06-01,0.00,14.94,9.30,18.40,13.85,87.92,1.48,NA,NA
2012-06-02,6.20,12.70,8.80,15.60,12.20,92.33,1.35,NA,NA
2012-06-03,15.40,9.62,7.40,11.00,9.20,99.74,1.20,NA,NA
2012-06-04,1.40,9.25,4.50,14.60,9.55,81.32,0.92,NA,NA
2012-06-05,2.40,10.20,4.30,12.60,8.45,93.26,1.17,NA,NA
2012-06-06,1.20,14.11,11.20,17.70,14.45,84.71,1.35,NA,NA
2012-06-07,9.20,12.90,11.20,14.20,12.70,95.01,1.42,NA,NA
2012-06-08,4.60,11.84,10.50,13.60,12.05,83.36,1.16,NA,NA
2012-06-09,0.20,11.98,5.70,16.10,10.90,71.55,0.98,NA,NA
2012-06-10,0.20,11.77,2.80,17.00,9.90,78.77,1.07,NA,NA
2012-06-11,20.60,10.54,9.50,11.40,10.45,97.00,1.24,NA,NA
2012-06-12,0.40,9.80,4.20,11.90,8.05,88.27,1.07,NA,NA
2012-06-13,0.00,10.49,3.30,17.00,10.15,78.75,0.96,NA,NA
2012-06-14,10.80,10.98,1.70,16.60,9.15,83.15,1.08,NA,NA
2012-06-15,5.40,13.78,10.70,17.10,13.90,78.65,1.22,NA,NA
2012-06-16,1.20,13.22,10.60,16.10,13.35,83.10,1.26,NA,NA
2012-06-17,0.20,13.90,10.50,18.30,14.40,74.66,1.16,NA,NA
2012-06-18,1.00,13.33,8.10,18.00,13.05,75.83,1.12,NA,NA
2012-06-19,0.00,13.75,7.30,19.20,13.25,73.41,1.10,NA,NA
2012-06-20,0.00,14.75,5.30,20.70,13.00,71.03,1.15,NA,NA
2012-06-21,15.20,13.48,10.00,19.20,14.60,89.91,1.39,NA,NA
2012-06-22,3.00,12.85,10.30,15.00,12.65,85.79,1.27,NA,NA
2012-06-23,3.60,13.01,10.00,16.60,13.30,79.41,1.17,NA,NA
2012-06-24,7.00,13.88,9.30,18.00,13.65,83.33,1.30,NA,NA
2012-06-25,0.00,14.50,7.50,20.20,13.85,80.57,1.30,NA,NA
2012-06-26,2.20,16.00,10.60,19.10,14.85,88.02,1.61,NA,NA
2012-06-27,0.00,17.72,13.60,21.40,17.50,88.95,1.80,NA,NA
2012-06-28,0.20,19.09,12.70,25.90,19.30,83.80,1.85,NA,NA
2012-06-29,1.00,15.72,12.50,18.80,15.65,81.19,1.44,NA,NA
2012-06-30,2.60,14.79,10.40,18.20,14.30,81.70,1.37,NA,NA
2012-07-01,0.00,13.29,9.00,17.60,13.30,78.25,1.18,NA,NA
2012-07-02,3.40,14.12,12.00,16.00,14.00,94.57,1.53,NA,NA
2012-07-03,3.40,15.59,14.70,17.30,16.00,94.84,1.68,NA,NA
2012-07-04,4.20,16.77,13.30,20.10,16.70,93.68,1.78,NA,NA
2012-07-05,0.40,15.98,9.40,21.20,15.30,81.92,1.46,NA,NA
2012-07-06,11.60,14.47,12.30,16.50,14.40,97.28,1.61,NA,NA
2012-07-07,3.20,14.16,12.40,17.10,14.75,93.52,1.51,NA,NA
2012-07-08,6.40,15.26,12.20,20.40,16.30,90.62,1.55,NA,NA
2012-07-09,0.00,15.23,11.60,18.80,15.20,85.56,1.47,NA,NA
2012-07-10,1.40,13.33,8.60,18.30,13.45,87.34,1.33,NA,NA
2012-07-11,4.40,13.15,9.70,17.80,13.75,84.84,1.26,NA,NA
2012-07-12,6.60,12.64,6.00,17.10,11.55,85.05,1.23,NA,NA
2012-07-13,1.40,15.56,13.00,19.60,16.30,83.16,1.45,NA,NA
2012-07-14,8.80,13.16,10.40,16.80,13.60,92.48,1.39,NA,NA
2012-07-15,0.00,13.37,8.40,17.40,12.90,75.82,1.14,NA,NA
2012-07-16,2.40,14.66,11.70,18.60,15.15,92.24,1.54,NA,NA
2012-07-17,0.00,17.35,12.40,21.70,17.05,83.02,1.63,NA,NA
2012-07-18,5.00,16.00,12.80,20.00,16.40,88.77,1.61,NA,NA
2012-07-19,0.20,13.83,7.90,17.50,12.70,82.42,1.28,NA,NA
2012-07-20,0.40,12.89,9.00,17.00,13.00,87.84,1.30,NA,NA
2012-07-21,0.00,12.90,4.90,18.90,11.90,80.08,1.16,NA,NA
2012-07-22,0.00,16.51,9.60,22.70,16.15,71.41,1.28,NA,NA
2012-07-23,0.00,17.41,8.80,25.20,17.00,67.02,1.23,NA,NA
2012-07-24,0.00,18.30,8.20,27.40,17.80,68.72,1.31,NA,NA
2012-07-25,0.00,19.58,9.70,26.70,18.20,76.02,1.69,NA,NA
2012-07-26,0.00,18.94,13.00,26.20,19.60,79.30,1.67,NA,NA
2012-07-27,0.00,18.05,13.50,23.80,18.65,70.82,1.42,NA,NA
2012-07-28,0.00,14.10,8.40,18.30,13.35,68.92,1.07,NA,NA
2012-07-29,0.80,12.07,5.40,17.20,11.30,81.76,1.13,NA,NA
2012-07-30,0.60,12.19,5.10,16.50,10.80,79.02,1.10,NA,NA
2012-07-31,4.20,14.93,10.40,18.80,14.60,92.48,1.58,NA,NA
2012-08-01,0.00,16.64,13.70,21.30,17.50,85.47,1.60,NA,NA
2012-08-02,3.00,15.78,13.10,19.00,16.05,86.10,1.53,NA,NA
2012-08-03,2.60,15.51,11.00,20.90,15.95,81.62,1.41,NA,NA
2012-08-04,0.60,15.38,10.00,19.50,14.75,84.04,1.45,NA,NA
2012-08-05,6.20,14.24,11.40,18.20,14.80,90.42,1.46,NA,NA
2012-08-06,0.00,14.98,10.10,20.30,15.20,81.95,1.38,NA,NA
2012-08-07,1.20,14.22,7.90,19.10,13.50,88.32,1.42,NA,NA
2012-08-08,0.00,16.56,10.70,21.90,16.30,86.08,1.59,NA,NA
2012-08-09,0.00,16.51,9.40,24.10,16.75,79.83,1.44,NA,NA
2012-08-10,0.00,17.53,8.30,24.90,16.60,73.59,1.40,NA,NA
2012-08-11,0.00,16.90,11.50,22.50,17.00,76.75,1.43,NA,NA
2012-08-12,0.00,17.38,11.70,23.10,17.40,82.87,1.61,NA,NA
2012-08-13,1.40,16.95,12.80,20.10,16.45,91.93,1.77,NA,NA
2012-08-14,0.00,18.05,13.20,23.60,18.40,82.78,1.66,NA,NA
2012-08-15,8.80,16.46,12.60,20.10,16.35,87.90,1.65,NA,NA
2012-08-16,1.00,16.94,13.90,20.00,16.95,79.45,1.52,NA,NA
2012-08-17,0.80,18.62,14.90,23.70,19.30,83.14,1.75,NA,NA
2012-08-18,0.00,19.30,13.30,25.10,19.20,86.93,1.93,NA,NA
2012-08-19,0.00,19.97,13.60,27.00,20.30,84.48,1.94,NA,NA
2012-08-20,0.20,16.39,10.40,22.00,16.20,88.67,1.63,NA,NA
2012-08-21,0.20,15.24,9.70,20.40,15.05,86.25,1.48,NA,NA
2012-08-22,0.00,14.63,9.60,19.50,14.55,81.15,1.33,NA,NA
2012-08-23,0.00,14.12,8.40,19.30,13.85,84.31,1.34,NA,NA
2012-08-24,1.20,15.24,11.30,18.10,14.70,84.50,1.44,NA,NA
2012-08-25,12.60,16.02,13.70,19.50,16.60,89.12,1.62,NA,NA
2012-08-26,0.00,14.42,8.90,18.90,13.90,76.00,1.22,NA,NA
2012-08-27,10.20,14.87,8.80,18.60,13.70,90.53,1.53,NA,NA
2012-08-28,0.00,15.88,10.60,20.30,15.45,81.37,1.44,NA,NA
2012-08-29,10.80,13.92,11.90,16.60,14.25,90.76,1.45,NA,NA
2012-08-30,2.40,12.86,6.20,16.80,11.50,82.48,1.23,NA,NA
2012-08-31,0.00,11.37,3.40,16.50,9.95,78.73,1.05,NA,NA
2012-09-01,0.00,15.33,9.70,21.10,15.40,81.62,1.41,NA,NA
2012-09-02,0.00,15.01,9.00,19.70,14.35,92.05,1.57,NA,NA
2012-09-03,0.00,15.06,8.90,22.60,15.75,83.83,1.39,NA,NA
2012-09-04,0.00,15.53,10.10,20.20,15.15,85.47,1.52,NA,NA
2012-09-05,0.00,12.66,6.00,19.10,12.55,78.21,1.11,NA,NA
2012-09-06,0.00,12.36,3.10,20.30,11.70,79.85,1.13,NA,NA
2012-09-07,0.00,14.33,6.10,23.50,14.80,75.56,1.15,NA,NA
2012-09-08,0.00,13.05,3.90,24.30,14.10,79.32,1.12,NA,NA
2012-09-09,0.00,14.94,3.00,25.00,14.00,76.99,1.28,NA,NA
2012-09-10,0.20,16.73,14.90,19.00,16.95,83.42,1.58,NA,NA
2012-09-11,0.60,11.94,5.30,16.30,10.80,75.18,1.04,NA,NA
2012-09-12,2.40,10.24,2.40,17.40,9.90,84.53,1.06,NA,NA
2012-09-13,0.00,11.85,3.90,17.80,10.85,78.02,1.07,NA,NA
2012-09-14,0.00,14.30,6.70,17.20,11.95,73.35,1.19,NA,NA
2012-09-15,0.00,12.11,5.20,19.10,12.15,82.42,1.15,NA,NA
2012-09-16,0.20,14.38,10.70,17.00,13.85,85.25,1.39,NA,NA
2012-09-17,0.00,12.10,6.90,16.60,11.75,79.31,1.09,NA,NA
2012-09-18,0.00,10.38,4.50,16.50,10.50,77.21,0.94,NA,NA
2012-09-19,0.00,8.91,2.70,16.60,9.65,78.11,0.86,NA,NA
2012-09-20,0.00,11.52,5.10,16.60,10.85,82.10,1.11,NA,NA
2012-09-21,0.20,11.27,7.90,15.50,11.70,86.86,1.16,NA,NA
2012-09-22,0.20,7.38,1.60,13.50,7.55,82.64,0.83,NA,NA
2012-09-23,19.20,7.80,3.00,10.10,6.55,95.52,1.02,NA,NA
2012-09-24,20.20,11.33,9.20,13.70,11.45,91.56,1.23,NA,NA
2012-09-25,0.80,10.74,8.10,14.00,11.05,83.19,1.07,NA,NA
2012-09-26,2.60,11.27,9.60,14.20,11.90,91.27,1.22,NA,NA
2012-09-27,0.60,10.40,4.20,15.00,9.60,86.86,1.09,NA,NA
2012-09-28,0.00,10.47,7.10,14.90,11.00,87.98,1.10,NA,NA
2012-09-29,0.00,8.19,2.80,14.30,8.55,83.38,0.88,NA,NA
2012-09-30,0.00,11.80,3.70,15.30,9.50,87.66,1.22,NA,NA
2012-10-01,1.60,12.90,10.00,16.80,13.40,87.95,1.30,NA,NA
2012-10-02,2.60,12.35,9.50,15.50,12.50,86.10,1.23,NA,NA
2012-10-03,0.60,9.66,4.40,14.10,9.25,82.76,0.99,NA,NA
2012-10-04,1.80,8.70,1.50,14.70,8.10,85.67,0.96,NA,NA
2012-10-05,22.40,9.86,7.10,12.40,9.75,90.78,1.10,NA,NA
2012-10-06,4.80,7.81,2.10,13.80,7.95,90.24,0.95,NA,NA
2012-10-07,0.00,7.13,1.80,12.70,7.25,92.57,0.94,NA,NA
2012-10-08,1.00,9.99,5.80,11.50,8.65,97.93,1.21,NA,NA
2012-10-09,0.20,9.47,7.80,11.90,9.85,84.94,1.00,NA,NA
2012-10-10,0.00,8.83,4.80,13.20,9.00,86.69,0.98,NA,NA
2012-10-11,8.80,11.40,7.60,14.20,10.90,95.36,1.30,NA,NA
2012-10-12,1.60,8.70,2.80,12.50,7.65,83.11,0.93,NA,NA
2012-10-13,0.20,6.05,1.40,11.80,6.60,89.71,0.84,NA,NA
2012-10-14,0.20,4.92,-1.60,11.60,5.00,86.73,0.75,NA,NA
2012-10-15,2.60,7.74,0.00,12.30,6.15,92.74,0.99,NA,NA
2012-10-16,0.80,8.90,2.20,13.80,8.00,77.42,0.87,NA,NA
2012-10-17,11.60,11.38,6.40,15.70,11.05,86.30,1.15,NA,NA
2012-10-18,5.80,11.89,7.60,15.80,11.70,86.94,1.20,NA,NA
2012-10-19,2.00,8.85,5.00,12.10,8.55,97.30,1.11,NA,NA
2012-10-20,0.00,8.65,3.80,13.50,8.65,96.29,1.08,NA,NA
2012-10-21,0.80,9.02,4.70,11.60,8.15,94.77,1.09,NA,NA
2012-10-22,2.40,12.30,10.80,13.80,12.30,99.76,1.43,NA,NA
2012-10-23,0.20,12.10,11.20,12.90,12.05,99.75,1.41,NA,NA
2012-10-24,0.00,12.36,11.50,13.40,12.45,98.25,1.41,NA,NA
2012-10-25,0.80,9.99,8.00,12.10,10.05,91.51,1.13,NA,NA
2012-10-26,0.20,5.87,1.70,7.80,4.75,77.27,0.72,NA,NA
2012-10-27,0.00,3.01,-0.50,7.40,3.45,78.23,0.59,NA,NA
2012-10-28,1.40,5.85,-0.70,9.60,4.45,91.20,0.86,NA,NA
2012-10-29,1.60,7.59,2.00,11.50,6.75,89.65,0.94,NA,NA
2012-10-30,0.40,6.01,0.50,10.00,5.25,85.64,0.79,NA,NA
2012-10-31,14.00,8.28,5.20,10.90,8.05,85.69,0.94,NA,NA
2012-11-01,2.80,4.92,2.50,7.30,4.90,92.23,0.80,NA,NA
2012-11-02,0.20,4.94,1.90,7.90,4.90,85.90,0.74,NA,NA
2012-11-03,1.60,3.08,-1.00,8.70,3.85,88.75,0.67,NA,NA
2012-11-04,15.60,2.07,-1.00,4.70,1.85,97.91,0.70,NA,NA
2012-11-05,0.20,2.98,-1.30,8.80,3.75,91.39,0.69,NA,NA
2012-11-06,0.60,5.06,-1.70,9.00,3.65,91.26,0.82,NA,NA
2012-11-07,0.00,6.52,0.10,10.50,5.30,86.88,0.84,NA,NA
2012-11-08,0.20,8.92,6.50,12.50,9.50,83.33,0.94,NA,NA
2012-11-09,0.20,8.51,7.30,10.00,8.65,80.90,0.90,NA,NA
2012-11-10,2.40,5.75,-0.70,10.10,4.70,93.39,0.87,NA,NA
2012-11-11,0.00,2.99,-1.60,10.30,4.35,90.55,0.68,NA,NA
2012-11-12,3.80,8.17,1.40,11.30,6.35,97.63,1.08,NA,NA
2012-11-13,0.20,11.33,7.90,13.90,10.90,85.07,1.14,NA,NA
2012-11-14,0.20,8.13,1.70,11.60,6.65,94.42,1.04,NA,NA
2012-11-15,0.00,4.50,1.90,6.50,4.20,96.22,0.81,NA,NA
2012-11-16,0.20,6.96,5.90,8.90,7.40,95.33,0.96,NA,NA
2012-11-17,0.40,6.65,-1.00,11.50,5.25,96.52,0.97,NA,NA
2012-11-18,0.20,1.04,-3.30,8.10,2.40,90.20,0.59,NA,NA
2012-11-19,0.20,7.25,0.90,10.80,5.85,89.06,0.93,NA,NA
2012-11-20,8.60,11.39,9.20,12.90,11.05,96.60,1.30,NA,NA
2012-11-21,36.00,7.12,4.10,9.30,6.70,98.53,1.00,NA,NA
2012-11-22,12.00,9.88,5.50,12.50,9.00,87.08,1.06,NA,NA
2012-11-23,0.00,4.41,0.10,9.50,4.80,94.23,0.79,NA,NA
2012-11-24,16.60,4.03,-1.20,8.60,3.70,99.80,0.84,NA,NA
2012-11-25,12.80,7.94,5.30,9.60,7.45,88.92,0.96,NA,NA
2012-11-26,3.00,6.91,6.10,8.20,7.15,96.26,0.96,NA,NA
2012-11-27,3.80,6.38,5.50,7.50,6.50,91.24,0.88,NA,NA
2012-11-28,0.00,4.45,-0.20,6.10,2.95,83.66,0.70,NA,NA
2012-11-29,0.20,0.59,-3.30,5.00,0.85,85.50,0.54,NA,NA
2012-11-30,0.00,-0.75,-3.40,4.30,0.45,93.03,0.54,NA,NA
2012-12-01,0.20,-0.17,-3.50,5.90,1.20,91.55,0.56,NA,NA
2012-12-02,1.20,0.05,-4.20,4.10,-0.05,92.43,0.57,NA,NA
2012-12-03,6.40,4.75,-0.80,9.10,4.15,91.25,0.79,NA,NA
2012-12-04,0.20,1.67,-3.00,6.90,1.95,88.25,0.61,NA,NA
2012-12-05,1.60,0.56,-2.60,3.80,0.60,85.99,0.55,NA,NA
2012-12-06,3.60,-0.10,-5.50,4.50,-0.50,84.90,0.53,NA,NA
2012-12-07,1.40,3.95,1.80,6.40,4.10,81.85,0.66,NA,NA
