datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1980-04-02,NA,NA,NA,NA,NA,NA,NA,NA,5.67
1980-04-03,NA,NA,NA,NA,NA,NA,NA,NA,3.96
1980-04-04,NA,NA,NA,NA,NA,NA,NA,NA,2.98
1980-04-05,NA,NA,NA,NA,NA,NA,NA,NA,3.34
1980-04-06,NA,NA,NA,NA,NA,NA,NA,NA,3.06
1980-04-07,NA,NA,NA,NA,NA,NA,NA,NA,3.68
1980-04-08,NA,NA,NA,NA,NA,NA,NA,NA,5.29
1980-04-09,NA,NA,NA,NA,NA,NA,NA,NA,4.50
1980-04-10,NA,NA,NA,NA,NA,NA,NA,NA,2.57
1980-04-11,NA,NA,NA,NA,NA,NA,NA,NA,2.03
1980-04-12,NA,NA,NA,NA,NA,NA,NA,NA,3.86
1980-04-13,NA,NA,NA,NA,NA,NA,NA,NA,3.60
1980-04-14,NA,NA,NA,NA,NA,NA,NA,NA,2.45
1980-04-15,NA,NA,NA,NA,NA,NA,NA,NA,2.34
1980-04-16,NA,NA,NA,NA,NA,NA,NA,NA,2.55
1980-04-17,NA,NA,NA,NA,NA,NA,NA,NA,4.35
1980-04-18,NA,NA,NA,NA,NA,NA,NA,NA,4.57
1980-04-19,NA,NA,NA,NA,NA,NA,NA,NA,8.71
1980-04-20,NA,NA,NA,NA,NA,NA,NA,NA,7.08
1980-04-21,NA,NA,NA,NA,NA,NA,NA,NA,4.89
1980-04-22,NA,NA,NA,NA,NA,NA,NA,NA,3.31
1980-04-23,NA,NA,NA,NA,NA,NA,NA,NA,3.61
1980-04-24,NA,NA,NA,NA,NA,NA,NA,NA,1.37
1980-04-25,NA,NA,NA,NA,NA,NA,NA,NA,3.97
1980-04-26,NA,NA,NA,NA,NA,NA,NA,NA,3.37
1980-04-27,NA,NA,NA,NA,NA,NA,NA,NA,2.17
1980-04-28,NA,NA,NA,NA,NA,NA,NA,NA,4.66
1980-04-29,NA,NA,NA,NA,NA,NA,NA,NA,5.70
1980-04-30,NA,NA,NA,NA,NA,NA,NA,NA,5.78
1980-05-01,NA,NA,NA,NA,NA,NA,NA,NA,7.44
1980-05-02,NA,NA,NA,NA,NA,NA,NA,NA,8.58
1980-05-03,NA,NA,NA,NA,NA,NA,NA,NA,7.45
1980-05-04,NA,NA,NA,NA,NA,NA,NA,NA,8.15
1980-05-05,NA,NA,NA,NA,NA,NA,NA,NA,5.38
1980-05-06,NA,NA,NA,NA,NA,NA,NA,NA,5.65
1980-05-07,NA,NA,NA,NA,NA,NA,NA,NA,3.66
1980-05-08,NA,NA,NA,NA,NA,NA,NA,NA,4.80
1980-05-09,NA,NA,NA,NA,NA,NA,NA,NA,2.65
1980-05-10,NA,NA,NA,NA,NA,NA,NA,NA,4.26
1980-05-11,NA,NA,NA,NA,NA,NA,NA,NA,5.62
1980-05-12,NA,NA,NA,NA,NA,NA,NA,NA,5.88
1980-05-13,NA,NA,NA,NA,NA,NA,NA,NA,5.35
1980-05-14,NA,NA,NA,NA,NA,NA,NA,NA,5.55
1980-05-15,NA,NA,NA,NA,NA,NA,NA,NA,6.70
1980-05-16,NA,NA,NA,NA,NA,NA,NA,NA,6.55
1980-05-17,NA,NA,NA,NA,NA,NA,NA,NA,3.23
1980-05-18,NA,NA,NA,NA,NA,NA,NA,NA,3.13
1980-05-19,NA,NA,NA,NA,NA,NA,NA,NA,2.14
1980-05-20,NA,NA,NA,NA,NA,NA,NA,NA,2.97
1980-05-21,NA,NA,NA,NA,NA,NA,NA,NA,6.32
1980-05-22,NA,NA,NA,NA,NA,NA,NA,NA,6.17
1980-05-23,NA,NA,NA,NA,NA,NA,NA,NA,4.75
1980-05-24,NA,NA,NA,NA,NA,NA,NA,NA,3.70
1980-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980-05-27,NA,NA,NA,NA,NA,NA,NA,NA,2.72
1980-05-28,NA,NA,NA,NA,NA,NA,NA,NA,3.13
1980-05-29,NA,NA,NA,NA,NA,NA,NA,NA,3.95
1980-05-30,NA,NA,NA,NA,NA,NA,NA,NA,2.97
1980-05-31,NA,NA,NA,NA,NA,NA,NA,NA,2.92
1980-06-01,NA,NA,NA,NA,NA,NA,NA,NA,4.24
1980-06-02,NA,NA,NA,NA,NA,NA,NA,NA,2.45
1980-06-03,NA,NA,NA,NA,NA,NA,NA,NA,3.18
1980-06-04,NA,NA,NA,NA,NA,NA,NA,NA,2.45
1980-06-05,NA,NA,NA,NA,NA,NA,NA,NA,3.87
1980-06-06,NA,NA,NA,NA,NA,NA,NA,NA,3.80
1980-06-07,NA,NA,NA,NA,NA,NA,NA,NA,2.10
1980-06-08,NA,NA,NA,NA,NA,NA,NA,NA,2.51
1980-06-09,NA,NA,NA,NA,NA,NA,NA,NA,3.44
1980-06-10,NA,NA,NA,NA,NA,NA,NA,NA,3.86
1980-06-11,NA,NA,NA,NA,NA,NA,NA,NA,2.98
1980-06-12,NA,NA,NA,NA,NA,NA,NA,NA,3.39
1980-06-13,NA,NA,NA,NA,NA,NA,NA,NA,2.88
1980-06-14,NA,NA,NA,NA,NA,NA,NA,NA,7.23
1980-06-15,NA,NA,NA,NA,NA,NA,NA,NA,5.10
1980-06-16,NA,NA,NA,NA,NA,NA,NA,NA,6.45
1980-06-17,NA,NA,NA,NA,NA,NA,NA,NA,4.32
1980-06-18,NA,NA,NA,NA,NA,NA,NA,NA,3.73
1980-06-19,NA,NA,NA,NA,NA,NA,NA,NA,6.64
1980-06-20,NA,NA,NA,NA,NA,NA,NA,NA,7.15
1980-06-21,NA,NA,NA,NA,NA,NA,NA,NA,5.55
1980-06-22,NA,NA,NA,NA,NA,NA,NA,NA,4.10
1980-06-23,NA,NA,NA,NA,NA,NA,NA,NA,2.68
1980-06-24,NA,NA,NA,NA,NA,NA,NA,NA,3.23
1980-06-25,NA,NA,NA,NA,NA,NA,NA,NA,2.95
1980-06-26,NA,NA,NA,NA,NA,NA,NA,NA,3.35
1980-06-27,NA,NA,NA,NA,NA,NA,NA,NA,5.81
1980-06-28,NA,NA,NA,NA,NA,NA,NA,NA,4.75
1980-06-29,NA,NA,NA,NA,NA,NA,NA,NA,3.35
1980-06-30,NA,NA,NA,NA,NA,NA,NA,NA,4.87
1980-07-01,NA,NA,NA,NA,NA,NA,NA,NA,8.38
1980-07-02,NA,NA,NA,NA,NA,NA,NA,NA,4.42
1980-07-03,NA,NA,NA,NA,NA,NA,NA,NA,3.67
1980-07-04,NA,NA,NA,NA,NA,NA,NA,NA,4.49
1980-07-05,NA,NA,NA,NA,NA,NA,NA,NA,3.38
1980-07-06,NA,NA,NA,NA,NA,NA,NA,NA,1.77
1980-07-07,NA,NA,NA,NA,NA,NA,NA,NA,2.51
1980-07-08,NA,NA,NA,NA,NA,NA,NA,NA,6.32
1980-07-09,NA,NA,NA,NA,NA,NA,NA,NA,6.77
1980-07-10,NA,NA,NA,NA,NA,NA,NA,NA,5.60
1980-07-11,NA,NA,NA,NA,NA,NA,NA,NA,3.12
1980-07-12,NA,NA,NA,NA,NA,NA,NA,NA,4.89
1980-07-13,NA,NA,NA,NA,NA,NA,NA,NA,3.02
1980-07-14,NA,NA,NA,NA,NA,NA,NA,NA,4.21
1980-07-15,NA,NA,NA,NA,NA,NA,NA,NA,3.82
1980-07-16,NA,NA,NA,NA,NA,NA,NA,NA,2.72
1980-07-17,NA,NA,NA,NA,NA,NA,NA,NA,4.21
1980-07-18,NA,NA,NA,NA,NA,NA,NA,NA,5.37
1980-07-19,NA,NA,NA,NA,NA,NA,NA,NA,5.48
1980-07-20,NA,NA,NA,NA,NA,NA,NA,NA,4.67
1980-07-21,NA,NA,NA,NA,NA,NA,NA,NA,4.20
1980-07-22,NA,NA,NA,NA,NA,NA,NA,NA,3.35
1980-07-23,NA,NA,NA,NA,NA,NA,NA,NA,3.64
1980-07-24,NA,NA,NA,NA,NA,NA,NA,NA,1.90
1980-07-25,NA,NA,NA,NA,NA,NA,NA,NA,3.66
1980-07-26,NA,NA,NA,NA,NA,NA,NA,NA,2.65
1980-07-27,NA,NA,NA,NA,NA,NA,NA,NA,3.13
1980-07-28,NA,NA,NA,NA,NA,NA,NA,NA,3.64
1980-07-29,NA,NA,NA,NA,NA,NA,NA,NA,4.90
1980-07-30,NA,NA,NA,NA,NA,NA,NA,NA,3.71
1980-07-31,NA,NA,NA,NA,NA,NA,NA,NA,2.30
1980-08-01,NA,NA,NA,NA,NA,NA,NA,NA,1.84
1980-08-02,NA,NA,NA,NA,NA,NA,NA,NA,3.12
1980-08-03,NA,NA,NA,NA,NA,NA,NA,NA,4.51
1980-08-04,NA,NA,NA,NA,NA,NA,NA,NA,7.16
1980-08-05,NA,NA,NA,NA,NA,NA,NA,NA,7.05
1980-08-06,NA,NA,NA,NA,NA,NA,NA,NA,5.18
1980-08-07,NA,NA,NA,NA,NA,NA,NA,NA,3.55
1980-08-08,NA,NA,NA,NA,NA,NA,NA,NA,4.52
1980-08-09,NA,NA,NA,NA,NA,NA,NA,NA,1.80
1980-08-10,NA,NA,NA,NA,NA,NA,NA,NA,3.50
1980-08-11,NA,NA,NA,NA,NA,NA,NA,NA,5.15
1980-08-12,NA,NA,NA,NA,NA,NA,NA,NA,6.05
1980-08-13,NA,NA,NA,NA,NA,NA,NA,NA,4.02
1980-08-14,NA,NA,NA,NA,NA,NA,NA,NA,3.86
1980-08-15,NA,NA,NA,NA,NA,NA,NA,NA,2.82
1980-08-16,NA,NA,NA,NA,NA,NA,NA,NA,2.49
1980-08-17,NA,NA,NA,NA,NA,NA,NA,NA,3.66
1980-08-18,NA,NA,NA,NA,NA,NA,NA,NA,3.40
1980-08-19,NA,NA,NA,NA,NA,NA,NA,NA,3.91
1980-08-20,NA,NA,NA,NA,NA,NA,NA,NA,6.49
1980-08-21,NA,NA,NA,NA,NA,NA,NA,NA,6.28
1980-08-22,NA,NA,NA,NA,NA,NA,NA,NA,5.21
1980-08-23,NA,NA,NA,NA,NA,NA,NA,NA,2.61
1980-08-24,NA,NA,NA,NA,NA,NA,NA,NA,1.36
1980-08-25,NA,NA,NA,NA,NA,NA,NA,NA,2.41
1980-08-26,NA,NA,NA,NA,NA,NA,NA,NA,4.10
1980-08-27,NA,NA,NA,NA,NA,NA,NA,NA,1.64
1980-08-28,NA,NA,NA,NA,NA,NA,NA,NA,3.96
1980-08-29,NA,NA,NA,NA,NA,NA,NA,NA,5.05
1980-08-30,NA,NA,NA,NA,NA,NA,NA,NA,6.36
1980-08-31,NA,NA,NA,NA,NA,NA,NA,NA,3.92
1980-09-01,NA,NA,NA,NA,NA,NA,NA,NA,2.11
1980-09-02,NA,NA,NA,NA,NA,NA,NA,NA,2.34
1980-09-03,NA,NA,NA,NA,NA,NA,NA,NA,1.95
1980-09-04,NA,NA,NA,NA,NA,NA,NA,NA,2.60
1980-09-05,NA,NA,NA,NA,NA,NA,NA,NA,3.98
1980-09-06,NA,NA,NA,NA,NA,NA,NA,NA,3.85
1980-09-07,NA,NA,NA,NA,NA,NA,NA,NA,3.80
1980-09-08,NA,NA,NA,NA,NA,NA,NA,NA,2.79
1980-09-09,NA,NA,NA,NA,NA,NA,NA,NA,3.84
1980-09-10,NA,NA,NA,NA,NA,NA,NA,NA,6.20
1980-09-11,NA,NA,NA,NA,NA,NA,NA,NA,6.29
1980-09-12,NA,NA,NA,NA,NA,NA,NA,NA,8.22
1980-09-13,NA,NA,NA,NA,NA,NA,NA,NA,6.35
1980-09-14,NA,NA,NA,NA,NA,NA,NA,NA,5.38
1980-09-15,NA,NA,NA,NA,NA,NA,NA,NA,4.05
1980-09-16,NA,NA,NA,NA,NA,NA,NA,NA,4.84
1980-09-17,NA,NA,NA,NA,NA,NA,NA,NA,4.61
1980-09-18,NA,NA,NA,NA,NA,NA,NA,NA,4.70
1980-09-19,NA,NA,NA,NA,NA,NA,NA,NA,3.18
1980-09-20,NA,NA,NA,NA,NA,NA,NA,NA,2.65
1980-09-21,NA,NA,NA,NA,NA,NA,NA,NA,5.35
1980-09-22,NA,NA,NA,NA,NA,NA,NA,NA,3.51
1980-09-23,NA,NA,NA,NA,NA,NA,NA,NA,4.18
1980-09-24,NA,NA,NA,NA,NA,NA,NA,NA,1.94
1980-09-25,NA,NA,NA,NA,NA,NA,NA,NA,1.01
1980-09-26,NA,NA,NA,NA,NA,NA,NA,NA,1.97
1980-09-27,NA,NA,NA,NA,NA,NA,NA,NA,1.73
1980-09-28,NA,NA,NA,NA,NA,NA,NA,NA,3.47
1980-09-29,NA,NA,NA,NA,NA,NA,NA,NA,2.21
1980-09-30,NA,NA,NA,NA,NA,NA,NA,NA,2.34
1980-10-01,NA,NA,NA,NA,NA,NA,NA,NA,2.65
1980-10-02,NA,NA,NA,NA,NA,NA,NA,NA,2.13
1980-10-03,NA,NA,NA,NA,NA,NA,NA,NA,2.30
1980-10-04,NA,NA,NA,NA,NA,NA,NA,NA,3.04
1980-10-05,NA,NA,NA,NA,NA,NA,NA,NA,3.15
1980-10-06,NA,NA,NA,NA,NA,NA,NA,NA,7.26
1980-10-07,NA,NA,NA,NA,NA,NA,NA,NA,7.95
1980-10-08,NA,NA,NA,NA,NA,NA,NA,NA,4.75
1980-10-09,NA,NA,NA,NA,NA,NA,NA,NA,3.73
1980-10-10,NA,NA,NA,NA,NA,NA,NA,NA,4.49
1980-10-11,NA,NA,NA,NA,NA,NA,NA,NA,7.63
1980-10-12,NA,NA,NA,NA,NA,NA,NA,NA,4.05
1980-10-13,NA,NA,NA,NA,NA,NA,NA,NA,1.93
1980-10-14,NA,NA,NA,NA,NA,NA,NA,NA,4.77
1980-10-15,NA,NA,NA,NA,NA,NA,NA,NA,4.08
1980-10-16,NA,NA,NA,NA,NA,NA,NA,NA,4.50
1980-10-17,NA,NA,NA,NA,NA,NA,NA,NA,5.27
1980-10-18,NA,NA,NA,NA,NA,NA,NA,NA,6.26
1980-10-19,NA,NA,NA,NA,NA,NA,NA,NA,3.08
1980-10-20,NA,NA,NA,NA,NA,NA,NA,NA,1.88
1980-10-21,NA,NA,NA,NA,NA,NA,NA,NA,3.08
1980-10-22,NA,NA,NA,NA,NA,NA,NA,NA,5.60
1980-10-23,NA,NA,NA,NA,NA,NA,NA,NA,5.86
1980-10-24,NA,NA,NA,NA,NA,NA,NA,NA,3.96
1980-10-25,NA,NA,NA,NA,NA,NA,NA,NA,2.05
1980-10-26,NA,NA,NA,NA,NA,NA,NA,NA,4.91
1980-10-27,NA,NA,NA,NA,NA,NA,NA,NA,7.55
1980-10-28,NA,NA,NA,NA,NA,NA,NA,NA,5.98
1980-10-29,NA,NA,NA,NA,NA,NA,NA,NA,5.50
1980-10-30,NA,NA,NA,NA,NA,NA,NA,NA,1.27
1980-10-31,NA,NA,NA,NA,NA,NA,NA,NA,2.84
1980-11-01,NA,NA,NA,NA,NA,NA,NA,NA,4.86
1980-11-02,NA,NA,NA,NA,NA,NA,NA,NA,5.60
1980-11-03,NA,NA,NA,NA,NA,NA,NA,NA,5.82
1980-11-04,NA,NA,NA,NA,NA,NA,NA,NA,5.85
1980-11-05,NA,NA,NA,NA,NA,NA,NA,NA,9.01
1980-11-06,NA,NA,NA,NA,NA,NA,NA,NA,9.74
1980-11-07,NA,NA,NA,NA,NA,NA,NA,NA,4.24
1980-11-08,NA,NA,NA,NA,NA,NA,NA,NA,4.92
1980-11-09,NA,NA,NA,NA,NA,NA,NA,NA,5.17
1980-11-10,NA,NA,NA,NA,NA,NA,NA,NA,3.35
1980-11-11,NA,NA,NA,NA,NA,NA,NA,NA,3.32
1980-11-12,NA,NA,NA,NA,NA,NA,NA,NA,3.38
1980-11-13,NA,NA,NA,NA,NA,NA,NA,NA,3.39
1980-11-14,NA,NA,NA,NA,NA,NA,NA,NA,6.81
1980-11-15,NA,NA,NA,NA,NA,NA,NA,NA,6.89
1980-11-16,NA,NA,NA,NA,NA,NA,NA,NA,5.41
1980-11-17,NA,NA,NA,NA,NA,NA,NA,NA,8.05
1980-11-18,NA,NA,NA,NA,NA,NA,NA,NA,6.94
1980-11-19,NA,NA,NA,NA,NA,NA,NA,NA,4.46
1980-11-20,NA,NA,NA,NA,NA,NA,NA,NA,6.55
1980-11-21,NA,NA,NA,NA,NA,NA,NA,NA,7.18
1980-11-22,NA,NA,NA,NA,NA,NA,NA,NA,6.94
1980-11-23,NA,NA,NA,NA,NA,NA,NA,NA,6.06
1980-11-24,NA,NA,NA,NA,NA,NA,NA,NA,6.13
1980-11-25,NA,NA,NA,NA,NA,NA,NA,NA,3.52
1980-11-26,NA,NA,NA,NA,NA,NA,NA,NA,4.64
1980-11-27,NA,NA,NA,NA,NA,NA,NA,NA,4.63
1980-11-28,NA,NA,NA,NA,NA,NA,NA,NA,10.00
1980-11-29,NA,NA,NA,NA,NA,NA,NA,NA,8.32
1980-11-30,NA,NA,NA,NA,NA,NA,NA,NA,5.33
1980-12-01,NA,NA,NA,NA,NA,NA,NA,NA,2.19
1980-12-02,NA,NA,NA,NA,NA,NA,NA,NA,5.96
1980-12-03,NA,NA,NA,NA,NA,NA,NA,NA,6.73
1980-12-04,NA,NA,NA,NA,NA,NA,NA,NA,6.38
1980-12-05,NA,NA,NA,NA,NA,NA,NA,NA,7.59
1980-12-06,NA,NA,NA,NA,NA,NA,NA,NA,7.81
1980-12-07,NA,NA,NA,NA,NA,NA,NA,NA,6.35
1980-12-08,NA,NA,NA,NA,NA,NA,NA,NA,1.06
1980-12-09,NA,NA,NA,NA,NA,NA,NA,NA,4.48
1980-12-10,NA,NA,NA,NA,NA,NA,NA,NA,6.48
1980-12-11,NA,NA,NA,NA,NA,NA,NA,NA,5.40
1980-12-12,NA,NA,NA,NA,NA,NA,NA,NA,5.52
1980-12-13,NA,NA,NA,NA,NA,NA,NA,NA,7.82
1980-12-14,NA,NA,NA,NA,NA,NA,NA,NA,6.63
1980-12-15,NA,NA,NA,NA,NA,NA,NA,NA,5.02
1980-12-16,NA,NA,NA,NA,NA,NA,NA,NA,3.48
1980-12-17,NA,NA,NA,NA,NA,NA,NA,NA,6.60
1980-12-18,NA,NA,NA,NA,NA,NA,NA,NA,3.98
1980-12-19,NA,NA,NA,NA,NA,NA,NA,NA,4.58
1980-12-20,NA,NA,NA,NA,NA,NA,NA,NA,5.17
1980-12-21,NA,NA,NA,NA,NA,NA,NA,NA,4.08
1980-12-22,NA,NA,NA,NA,NA,NA,NA,NA,3.82
1980-12-23,NA,NA,NA,NA,NA,NA,NA,NA,6.00
1980-12-24,NA,NA,NA,NA,NA,NA,NA,NA,7.31
1980-12-25,NA,NA,NA,NA,NA,NA,NA,NA,5.98
1980-12-26,NA,NA,NA,NA,NA,NA,NA,NA,4.19
1980-12-27,NA,NA,NA,NA,NA,NA,NA,NA,4.37
1980-12-28,NA,NA,NA,NA,NA,NA,NA,NA,2.30
1980-12-29,NA,NA,NA,NA,NA,NA,NA,NA,5.42
1980-12-30,NA,NA,NA,NA,NA,NA,NA,NA,6.40
1980-12-31,NA,NA,NA,NA,NA,NA,NA,NA,7.60
1981-01-01,NA,NA,NA,NA,NA,NA,NA,NA,6.57
1981-01-02,NA,NA,NA,NA,NA,NA,NA,NA,7.94
1981-01-03,NA,NA,NA,NA,NA,NA,NA,NA,10.44
1981-01-04,NA,NA,NA,NA,NA,NA,NA,NA,7.37
1981-01-05,NA,NA,NA,NA,NA,NA,NA,NA,3.68
1981-01-06,NA,NA,NA,NA,NA,NA,NA,NA,6.05
1981-01-07,NA,NA,NA,NA,NA,NA,NA,NA,2.49
1981-01-08,NA,NA,NA,NA,NA,NA,NA,NA,2.41
1981-01-09,NA,NA,NA,NA,NA,NA,NA,NA,4.50
1981-01-10,NA,NA,NA,NA,NA,NA,NA,NA,7.45
1981-01-11,NA,NA,NA,NA,NA,NA,NA,NA,4.24
1981-01-12,NA,NA,NA,NA,NA,NA,NA,NA,7.27
1981-01-13,NA,NA,NA,NA,NA,NA,NA,NA,6.73
1981-01-14,NA,NA,NA,NA,NA,NA,NA,NA,8.75
1981-01-15,NA,NA,NA,NA,NA,NA,NA,NA,6.79
1981-01-16,NA,NA,NA,NA,NA,NA,NA,NA,4.25
1981-01-17,NA,NA,NA,NA,NA,NA,NA,NA,6.71
1981-01-18,NA,NA,NA,NA,NA,NA,NA,NA,3.52
1981-01-19,NA,NA,NA,NA,NA,NA,NA,NA,4.96
1981-01-20,NA,NA,NA,NA,NA,NA,NA,NA,3.29
1981-01-21,NA,NA,NA,NA,NA,NA,NA,NA,2.98
1981-01-22,NA,NA,NA,NA,NA,NA,NA,NA,1.87
1981-01-23,NA,NA,NA,NA,NA,NA,NA,NA,1.55
1981-01-24,NA,NA,NA,NA,NA,NA,NA,NA,3.23
1981-01-25,NA,NA,NA,NA,NA,NA,NA,NA,2.63
1981-01-26,NA,NA,NA,NA,NA,NA,NA,NA,2.35
1981-01-27,NA,NA,NA,NA,NA,NA,NA,NA,1.21
1981-01-28,NA,NA,NA,NA,NA,NA,NA,NA,2.00
1981-01-29,NA,NA,NA,NA,NA,NA,NA,NA,1.18
1981-01-30,NA,NA,NA,NA,NA,NA,NA,NA,1.10
1981-01-31,NA,NA,NA,NA,NA,NA,NA,NA,1.58
1981-02-01,NA,NA,NA,NA,NA,NA,NA,NA,1.63
1981-02-02,NA,NA,NA,NA,NA,NA,NA,NA,4.28
1981-02-03,NA,NA,NA,NA,NA,NA,NA,NA,7.12
1981-02-04,NA,NA,NA,NA,NA,NA,NA,NA,6.06
1981-02-05,NA,NA,NA,NA,NA,NA,NA,NA,5.23
1981-02-06,NA,NA,NA,NA,NA,NA,NA,NA,5.83
1981-02-07,NA,NA,NA,NA,NA,NA,NA,NA,7.01
1981-02-08,NA,NA,NA,NA,NA,NA,NA,NA,5.40
1981-02-09,NA,NA,NA,NA,NA,NA,NA,NA,6.36
1981-02-10,NA,NA,NA,NA,NA,NA,NA,NA,5.37
1981-02-11,NA,NA,NA,NA,NA,NA,NA,NA,1.68
1981-02-12,NA,NA,NA,NA,NA,NA,NA,NA,2.92
1981-02-13,NA,NA,NA,NA,NA,NA,NA,NA,4.19
1981-02-14,NA,NA,NA,NA,NA,NA,NA,NA,0.68
1981-02-15,NA,NA,NA,NA,NA,NA,NA,NA,0.37
1981-02-16,NA,NA,NA,NA,NA,NA,NA,NA,2.01
1981-02-17,NA,NA,NA,NA,NA,NA,NA,NA,3.50
1981-02-18,NA,NA,NA,NA,NA,NA,NA,NA,5.34
1981-02-19,NA,NA,NA,NA,NA,NA,NA,NA,6.49
1981-02-20,NA,NA,NA,NA,NA,NA,NA,NA,4.22
1981-02-21,NA,NA,NA,NA,NA,NA,NA,NA,3.08
1981-02-22,NA,NA,NA,NA,NA,NA,NA,NA,4.63
1981-02-23,NA,NA,NA,NA,NA,NA,NA,NA,4.67
1981-02-24,NA,NA,NA,NA,NA,NA,NA,NA,3.77
1981-02-25,NA,NA,NA,NA,NA,NA,NA,NA,1.74
1981-02-26,NA,NA,NA,NA,NA,NA,NA,NA,4.58
1981-02-27,NA,NA,NA,NA,NA,NA,NA,NA,7.23
1981-02-28,NA,NA,NA,NA,NA,NA,NA,NA,4.78
1981-03-01,NA,NA,NA,NA,NA,NA,NA,NA,5.24
1981-03-02,NA,NA,NA,NA,NA,NA,NA,NA,3.58
1981-03-03,NA,NA,NA,NA,NA,NA,NA,NA,6.92
1981-03-04,NA,NA,NA,NA,NA,NA,NA,NA,2.45
1981-03-05,NA,NA,NA,NA,NA,NA,NA,NA,2.85
1981-03-06,NA,NA,NA,NA,NA,NA,NA,NA,4.12
1981-03-07,NA,NA,NA,NA,NA,NA,NA,NA,8.35
1981-03-08,NA,NA,NA,NA,NA,NA,NA,NA,7.39
1981-03-09,NA,NA,NA,NA,NA,NA,NA,NA,5.14
1981-03-10,NA,NA,NA,NA,NA,NA,NA,NA,5.89
1981-03-11,NA,NA,NA,NA,NA,NA,NA,NA,7.37
1981-03-12,NA,NA,NA,NA,NA,NA,NA,NA,3.90
1981-03-13,NA,NA,NA,NA,NA,NA,NA,NA,4.97
1981-03-14,NA,NA,NA,NA,NA,NA,NA,NA,4.60
1981-03-15,NA,NA,NA,NA,NA,NA,NA,NA,3.86
1981-03-16,NA,NA,NA,NA,NA,NA,NA,NA,3.52
1981-03-17,NA,NA,NA,NA,NA,NA,NA,NA,4.21
1981-03-18,NA,NA,NA,NA,NA,NA,NA,NA,5.38
1981-03-19,NA,NA,NA,NA,NA,NA,NA,NA,6.86
1981-03-20,NA,NA,NA,NA,NA,NA,NA,NA,6.00
1981-03-21,NA,NA,NA,NA,NA,NA,NA,NA,9.96
1981-03-22,NA,NA,NA,NA,NA,NA,NA,NA,7.02
1981-03-23,NA,NA,NA,NA,NA,NA,NA,NA,7.58
1981-03-24,NA,NA,NA,NA,NA,NA,NA,NA,5.85
1981-03-25,NA,NA,NA,NA,NA,NA,NA,NA,6.66
1981-03-26,NA,NA,NA,NA,NA,NA,NA,NA,5.88
1981-03-27,NA,NA,NA,NA,NA,NA,NA,NA,4.97
1981-03-28,NA,NA,NA,NA,NA,NA,NA,NA,5.44
1981-03-29,NA,NA,NA,NA,NA,NA,NA,NA,4.24
1981-03-30,NA,NA,NA,NA,NA,NA,NA,NA,7.05
1981-03-31,NA,NA,NA,NA,NA,NA,NA,NA,5.45
1981-04-01,NA,NA,NA,NA,NA,NA,NA,NA,2.27
1981-04-02,NA,NA,NA,NA,NA,NA,NA,NA,2.93
1981-04-03,NA,NA,NA,NA,NA,NA,NA,NA,5.98
1981-04-04,NA,NA,NA,NA,NA,NA,NA,NA,5.18
1981-04-05,NA,NA,NA,NA,NA,NA,NA,NA,4.94
1981-04-06,NA,NA,NA,NA,NA,NA,NA,NA,5.18
1981-04-07,NA,NA,NA,NA,NA,NA,NA,NA,1.30
1981-04-08,NA,NA,NA,NA,NA,NA,NA,NA,1.64
1981-04-09,NA,NA,NA,NA,NA,NA,NA,NA,1.48
1981-04-10,NA,NA,NA,NA,NA,NA,NA,NA,4.54
1981-04-11,NA,NA,NA,NA,NA,NA,NA,NA,2.89
1981-04-12,NA,NA,NA,NA,NA,NA,NA,NA,2.73
1981-04-13,NA,NA,NA,NA,NA,NA,NA,NA,6.74
1981-04-14,NA,NA,NA,NA,NA,NA,NA,NA,6.77
1981-04-15,NA,NA,NA,NA,NA,NA,NA,NA,6.78
1981-04-16,NA,NA,NA,NA,NA,NA,NA,NA,6.55
1981-04-17,NA,NA,NA,NA,NA,NA,NA,NA,6.69
1981-04-18,NA,NA,NA,NA,NA,NA,NA,NA,4.89
1981-04-19,NA,NA,NA,NA,NA,NA,NA,NA,7.20
1981-04-20,NA,NA,NA,NA,NA,NA,NA,NA,7.20
1981-04-21,NA,NA,NA,NA,NA,NA,NA,NA,3.80
1981-04-22,NA,NA,NA,NA,NA,NA,NA,NA,2.53
1981-04-23,NA,NA,NA,NA,NA,NA,NA,NA,3.75
1981-04-24,NA,NA,NA,NA,NA,NA,NA,NA,5.54
1981-04-25,NA,NA,NA,NA,NA,NA,NA,NA,4.25
1981-04-26,NA,NA,NA,NA,NA,NA,NA,NA,5.88
1981-04-27,NA,NA,NA,NA,NA,NA,NA,NA,7.36
1981-04-28,NA,NA,NA,NA,NA,NA,NA,NA,3.61
1981-04-29,NA,NA,NA,NA,NA,NA,NA,NA,4.10
1981-04-30,NA,NA,NA,NA,NA,NA,NA,NA,5.29
1981-05-01,NA,NA,NA,NA,NA,NA,NA,NA,4.42
1981-05-02,NA,NA,NA,NA,NA,NA,NA,NA,4.12
1981-05-03,NA,NA,NA,NA,NA,NA,NA,NA,5.07
1981-05-04,NA,NA,NA,NA,NA,NA,NA,NA,5.20
